unixtime;input;ESP_CC;cc_overflow_count;
1622128064.3111668;4;3675084256;1;
1622128064.3115373;4;3675094658;1;
1622128064.3120623;4;3675111878;1;
1622128064.3125653;4;3675126230;1;
1622128064.3129249;4;3675131860;1;
1622128064.3133705;4;3675155562;1;
1622128064.313707;4;3675164896;1;
1622128064.3141904;1;3675170491;1;
1622128064.3147082;4;3675188226;1;
1622128064.3150442;4;3675253428;1;
1622128064.3154836;4;3675290498;1;
1622128064.3159926;4;3675344230;1;
1622128064.316368;4;3675623688;1;
1622128064.3169243;4;3675632120;1;
1622128064.3174946;4;3675638832;1;
1622128064.3178375;2;3675739982;1;
1622128064.3183255;4;3675764572;1;
1622128064.3187697;4;3675865136;1;
1622128064.3191376;4;3675874654;1;
1622128064.3197587;4;3675955382;1;
1622128064.3201947;4;3675974290;1;
1622128064.3205683;4;3675983530;1;
1622128064.3210113;4;3675991004;1;
1622128064.3214116;4;3676049048;1;
1622128064.321752;4;3676107184;1;
1622128064.322197;4;3676168090;1;
1622128064.3225758;4;3676225106;1;
1622128064.3230333;4;3676282212;1;
1622128064.3234947;3;3676315960;1;
1622128064.326494;2;3677464428;1;
1622128064.3301935;3;3678029791;1;
1622128064.333778;1;3678611420;1;
1622128064.33736;2;3679180821;1;
1622128064.3411849;3;3679754801;1;
1622128064.348361;2;3680907699;1;
1622128064.3518827;3;3681481343;1;
1622128064.3557444;1;3682061546;1;
1622128064.3594804;2;3682632729;1;
1622128064.3631716;3;3683209059;1;
1622128064.3697836;2;3684360725;1;
1622128064.373721;3;3684935389;1;
1622128064.377164;1;3685518524;1;
1622128064.3806055;2;3686088985;1;
1622128064.384234;3;3686664197;1;
1622128064.3918748;2;3687819051;1;
1622128064.3953445;3;3688393375;1;
1622128064.3988638;1;3688974748;1;
1622128064.4023886;2;3689547533;1;
1622128064.4061182;3;3690124913;1;
1622128064.4131405;2;3691277953;1;
1622128064.4170527;3;3691854437;1;
1622128064.4205117;1;3692438132;1;
1622128064.4241033;2;3693009615;1;
1622128064.4275508;3;3693585253;1;
1622128064.434805;2;3694742207;1;
1622128064.4393203;3;3695317695;1;
1622128064.4433274;1;3695900448;1;
1622128064.4459362;2;3696472833;1;
1622128064.449097;3;3697051727;1;
1622128064.4564304;2;3698206337;1;
1622128064.4600942;3;3698783543;1;
1622128064.463617;1;3699368414;1;
1622128064.4675932;2;3699940969;1;
1622128064.471219;3;3700518077;1;
1622128064.4783401;2;3701677153;1;
1622128064.4820552;3;3702253931;1;
1622128064.485621;1;3702837230;1;
1622128064.48906;2;3703411371;1;
1622128064.4925451;3;3703990667;1;
1622128064.500061;2;3705148493;1;
1622128064.503411;3;3705726147;1;
1622128064.507466;1;3706312560;1;
1622128064.5107229;2;3706886065;1;
1622128064.5144315;3;3707464417;1;
1622128064.5218678;2;3708625637;1;
1622128064.5254605;3;3709202953;1;
1622128064.5288322;1;3709787446;1;
1622128064.5325503;2;3710363357;1;
1622128064.5360153;3;3710943765;1;
1622128064.54354;2;3712102781;1;
1622128064.5472717;3;3712682421;1;
1622128064.5505764;1;3713269152;1;
1622128064.5542169;2;3713843713;1;
1622128064.5577543;3;3714422507;1;
1622128064.566172;2;3715585889;1;
1622128064.5694315;3;3716164575;1;
1622128064.5733168;1;3716750578;1;
1622128064.5760972;2;3717326001;1;
1622128064.5794597;3;3717908025;1;
1622128064.5869658;2;3719068867;1;
1622128064.5906005;3;3719648913;1;
1622128064.5944455;1;3720236978;1;
1622128064.5977805;2;3720812525;1;
1622128064.6019328;3;3721392645;1;
1622128064.608841;2;3722558115;1;
1622128064.6126285;3;3723128808;1;
1622128064.6159942;1;3723715477;1;
1622128064.6198614;2;3724292742;1;
1622128064.6237507;3;3724875200;1;
1622128064.6311955;2;3726039264;1;
1622128064.6345372;3;3726620170;1;
1622128064.638694;1;3727209769;1;
1622128064.6421053;2;3727786330;1;
1622128064.6451275;3;3728367904;1;
1622128064.6523514;2;3729535306;1;
1622128064.656273;3;3730115722;1;
1622128064.6600003;1;3730703467;1;
1622128064.663782;2;3731282326;1;
1622128064.6671681;3;3731865870;1;
1622128064.6742694;2;3733031312;1;
1622128064.6780128;3;3733613988;1;
1622128064.6815064;1;3734204049;1;
1622128064.6852527;2;3734781670;1;
1622128064.6890638;3;3735363582;1;
1622128064.6964316;2;3736533332;1;
1622128064.7006457;3;3737115080;1;
1622128064.7038257;1;3737704223;1;
1622128064.7074716;2;3738282778;1;
1622128064.71065;3;3738868010;1;
1622128064.717918;2;3740035042;1;
1622128064.721611;3;3740618282;1;
1622128064.7254732;1;3741209579;1;
1622128064.7289476;2;3741788302;1;
1622128064.7328868;3;3742362651;1;
1622128064.7398086;2;3743534397;1;
1622128064.743594;3;3744117415;1;
1622128064.7475343;1;3744707186;1;
1622128064.7509222;2;3745287629;1;
1622128064.7547393;3;3745873221;1;
1622128064.7619789;2;3747043431;1;
1622128064.765471;3;3747618772;1;
1622128064.768958;1;3748211557;1;
1622128064.7731147;2;3748791348;1;
1622128064.7764988;3;3749375982;1;
1622128064.7840443;2;3750549820;1;
1622128064.7876124;3;3751133472;1;
1622128064.7916985;1;3751724365;1;
1622128064.79506;2;3752306374;1;
1622128064.7986722;3;3752893078;1;
1622128064.8057756;2;3754064800;1;
1622128064.8095257;3;3754650620;1;
1622128064.813244;1;3755243753;1;
1622128064.816856;2;3755824460;1;
1622128064.820554;3;3756409496;1;
1622128064.828299;2;3757585750;1;
1622128064.8318937;3;3758170724;1;
1622128064.8355033;1;3758763069;1;
1622128064.8394227;2;3759344994;1;
1622128064.8421516;3;3759933380;1;
1622128064.8496907;2;3761107002;1;
1622128064.8533702;3;3761693476;1;
1622128064.8570414;1;3762287973;1;
1622128064.860995;2;3762869832;1;
1622128064.8644147;3;3763456258;1;
1622128064.8718588;2;3764634246;1;
1622128064.8756804;3;3765220270;1;
1622128064.8794231;1;3765813197;1;
1622128064.8835256;2;3766396814;1;
1622128064.8868968;3;3766976641;1;
1622128064.894425;2;3768153455;1;
1622128064.8977318;3;3768740709;1;
1622128064.9013693;1;3769336902;1;
1622128064.9048247;2;3769919797;1;
1622128064.9088185;3;3770507663;1;
1622128064.9160364;2;3771679226;1;
1622128064.9196472;3;3772266040;1;
1622128064.9236834;1;3772860187;1;
1622128064.9278615;2;3773445552;1;
1622128064.9305396;3;3774035432;1;
1622128064.9381983;2;3775213616;1;
1622128064.9420412;3;3775802652;1;
1622128064.9458292;1;3776399131;1;
1622128064.949511;2;3776982976;1;
1622128064.9530463;3;3777571384;1;
1622128064.9601605;2;3778753956;1;
1622128064.9638634;3;3779342122;1;
1622128064.9676368;1;3779937847;1;
1622128064.9715319;2;3780522762;1;
1622128064.9751077;3;3781114372;1;
1622128064.982732;2;3782294562;1;
1622128064.9859512;3;3782884228;1;
1622128064.9898667;1;3783482057;1;
1622128064.9933891;2;3784067222;1;
1622128064.9970253;3;3784656878;1;
1622128065.0049796;2;3785841612;1;
1622128065.0081336;3;3786430926;1;
1622128065.0120616;1;3787027103;1;
1622128065.0156558;2;3787613874;1;
1622128065.018996;3;3788205958;1;
1622128065.026926;2;3789389208;1;
1622128065.0304325;3;3789979574;1;
1622128065.0347135;1;3790578943;1;
1622128065.037725;2;3791156105;1;
1622128065.0416777;3;3791747203;1;
1622128065.0491767;2;3792934131;1;
1622128065.052897;3;3793524187;1;
1622128065.0566971;1;3794121808;1;
1622128065.060382;2;3794710331;1;
1622128065.0638487;3;3795303515;1;
1622128065.0713289;2;3796479578;1;
1622128065.0751457;3;3797071898;1;
1622128065.0787792;1;3797671683;1;
1622128065.082796;2;3798258768;1;
1622128065.0859742;3;3798850166;1;
1622128065.0933723;2;3800039176;1;
1622128065.0971916;3;3800630690;1;
1622128065.1011293;1;3801229645;1;
1622128065.104752;2;3801817890;1;
1622128065.1088228;3;3802412742;1;
1622128065.1163075;2;3803599530;1;
1622128065.119976;3;3804192524;1;
1622128065.1230652;1;3804793745;1;
1622128065.1269855;2;3805381954;1;
1622128065.1304748;3;3805974906;1;
1622128065.1379225;2;3807166214;1;
1622128065.1415052;3;3807758754;1;
1622128065.1453109;1;3808358329;1;
1622128065.149238;2;3808948414;1;
1622128065.1538248;3;3809543656;1;
1622128065.1600776;2;3810733532;1;
1622128065.1640325;3;3811327352;1;
1622128065.1676528;1;3811930101;1;
1622128065.1717153;2;3812519494;1;
1622128065.175317;3;3813113816;1;
1622128065.1825871;2;3814307242;1;
1622128065.1866279;3;3814891537;1;
1622128065.1902695;1;3815492410;1;
1622128065.1938896;2;3816084179;1;
1622128065.1973574;3;3816680723;1;
1622128065.205208;2;3817872195;1;
1622128065.2088487;3;3818467869;1;
1622128065.2125642;1;3819071076;1;
1622128065.2166932;2;3819661573;1;
1622128065.2198992;3;3820247764;1;
1622128065.2275994;2;3821443454;1;
1622128065.231285;3;3822038090;1;
1622128065.2349732;1;3822640339;1;
1622128065.2383955;2;3823231806;1;
1622128065.2423613;3;3823829878;1;
1622128065.2501624;2;3825023152;1;
1622128065.2535744;3;3825619438;1;
1622128065.2571685;1;3826224125;1;
1622128065.260787;2;3826815872;1;
1622128065.2648413;3;3827412242;1;
1622128065.2721658;2;3828610318;1;
1622128065.2759278;3;3829206240;1;
1622128065.279776;1;3829809215;1;
1622128065.2838218;2;3830402576;1;
1622128065.287016;3;3831001252;1;
1622128065.2945693;2;3832197822;1;
1622128065.298414;3;3832794902;1;
1622128065.3020191;1;3833401035;1;
1622128065.3059762;2;3833993644;1;
1622128065.3098438;3;3834591238;1;
1622128065.3171394;2;3835791386;1;
1622128065.3207173;3;3836388008;1;
1622128065.3243499;1;3836992279;1;
1622128065.3282988;2;3837587364;1;
1622128065.331978;3;3838187256;1;
1622128065.339814;2;3839376397;1;
1622128065.3435428;3;3839975359;1;
1622128065.3473;1;3840581882;1;
1622128065.3506343;2;3841175733;1;
1622128065.354433;3;3841773893;1;
1622128065.3617368;2;3842976497;1;
1622128065.3660543;3;3843574555;1;
1622128065.3698192;1;3844171529;1;
1622128065.3736048;2;3844766520;1;
1622128065.377237;3;3845367992;1;
1622128065.3847222;2;3846567946;1;
1622128065.3884373;3;3847167614;1;
1622128065.3921351;1;3847775633;1;
1622128065.3957248;2;3848370512;1;
1622128065.3993587;3;3848970186;1;
1622128065.4070463;2;3850174892;1;
1622128065.4107878;3;3850774196;1;
1622128065.414617;1;3851380593;1;
1622128065.4192786;2;3851977234;1;
1622128065.422436;3;3852579298;1;
1622128065.4298198;2;3853782708;1;
1622128065.4335277;3;3854383082;1;
1622128065.437321;1;3854992637;1;
1622128065.4410412;2;3855588634;1;
1622128065.4447055;3;3856189678;1;
1622128065.4521055;2;3857396510;1;
1622128065.4559395;3;3857996546;1;
1622128065.4598017;1;3858604211;1;
1622128065.4637046;2;3859202620;1;
1622128065.4670985;3;3859805788;1;
1622128065.474886;2;3861010648;1;
1622128065.478522;3;3861612980;1;
1622128065.4825163;1;3862223005;1;
1622128065.4860296;2;3862820168;1;
1622128065.4896874;3;3863412757;1;
1622128065.4971812;2;3864622219;1;
1622128065.5012817;3;3865223719;1;
1622128065.505125;1;3865832878;1;
1622128065.5091255;2;3866431097;1;
1622128065.512861;3;3867035989;1;
1622128065.5203032;2;3868233678;1;
1622128065.5237336;3;3868836920;1;
1622128065.5277371;1;3869448267;1;
1622128065.5313642;2;3870046464;1;
1622128065.5350296;3;3870649492;1;
1622128065.5426466;2;3871861058;1;
1622128065.5468829;3;3872463776;1;
1622128065.5503197;1;3873073625;1;
1622128065.5539722;2;3873673796;1;
1622128065.5577726;3;3874279316;1;
1622128065.5653179;2;3875489458;1;
1622128065.5692928;3;3876093230;1;
1622128065.5730634;1;3876706261;1;
1622128065.5768282;2;3877305598;1;
1622128065.5803282;3;3877909972;1;
1622128065.5883565;2;3879123732;1;
1622128065.5919995;3;3879727224;1;
1622128065.5957983;1;3880338415;1;
1622128065.5994303;2;3880940288;1;
1622128065.6035671;3;3881546740;1;
1622128065.6108012;2;3882758442;1;
1622128065.6148403;3;3883364082;1;
1622128065.618638;1;3883977517;1;
1622128065.6223636;2;3884577970;1;
1622128065.6258125;3;3885182906;1;
1622128065.6335225;2;3886399320;1;
1622128065.6374002;3;3887004224;1;
1622128065.6412554;1;3887607904;1;
1622128065.645293;2;3888209517;1;
1622128065.6486924;3;3888817979;1;
1622128065.6562529;2;3890031823;1;
1622128065.6599789;3;3890638179;1;
1622128065.6639547;1;3891253066;1;
1622128065.6677608;2;3891854639;1;
1622128065.6718922;3;3892452318;1;
1622128065.6796877;2;3893670730;1;
1622128065.682929;3;3894276706;1;
1622128065.68698;1;3894889917;1;
1622128065.6905692;2;3895493564;1;
1622128065.6941;3;3896102460;1;
1622128065.7018948;2;3897319548;1;
1622128065.706458;3;3897926846;1;
1622128065.710324;1;3898543609;1;
1622128065.7131412;2;3899146356;1;
1622128065.717074;3;3899754314;1;
1622128065.7250667;2;3900975056;1;
1622128065.7288046;3;3901581888;1;
1622128065.732468;1;3902196523;1;
1622128065.7361014;2;3902801810;1;
1622128065.7399244;3;3903411816;1;
1622128065.747801;2;3904630462;1;
1622128065.7516363;3;3905239594;1;
1622128065.7553418;1;3905856479;1;
1622128065.7593956;2;3906460490;1;
1622128065.7630193;3;3907068846;1;
1622128065.7708044;2;3908292182;1;
1622128065.7745433;3;3908900478;1;
1622128065.7783237;1;3909516661;1;
1622128065.7820144;2;3910121832;1;
1622128065.7857792;3;3910733688;1;
1622128065.7935574;2;3911945381;1;
1622128065.7972667;3;3912555261;1;
1622128065.8013902;1;3913173662;1;
1622128065.8047948;2;3913778957;1;
1622128065.8085494;3;3914388911;1;
1622128065.816251;2;3915614533;1;
1622128065.8203914;3;3916224117;1;
1622128065.8240259;1;3916832139;1;
1622128065.8279257;2;3917439168;1;
1622128065.8315952;3;3918051530;1;
1622128065.8399951;2;3919275730;1;
1622128065.843249;3;3919886426;1;
1622128065.847292;1;3920506509;1;
1622128065.8506758;2;3921112742;1;
1622128065.8544369;3;3921724138;1;
1622128065.8622208;2;3922952062;1;
1622128065.8664753;3;3923562430;1;
1622128065.8702106;1;3924180739;1;
1622128065.8738763;2;3924789478;1;
1622128065.87768;3;3925403124;1;
1622128065.8851724;2;3926628812;1;
1622128065.8890307;3;3927241474;1;
1622128065.893093;1;3927862017;1;
1622128065.896663;2;3928469512;1;
1622128065.9008045;3;3929081382;1;
1622128065.9085774;2;3930311588;1;
1622128065.9123268;3;3930923454;1;
1622128065.916234;1;3931543259;1;
1622128065.919603;2;3932151928;1;
1622128065.9239504;3;3932767318;1;
1622128065.932167;2;3933995224;1;
1622128065.9352112;3;3934608730;1;
1622128065.9392376;1;3935230895;1;
1622128065.9429793;2;3935839568;1;
1622128065.9465868;3;3936444099;1;
1622128065.9543185;2;3937676835;1;
1622128065.9583724;3;3938289857;1;
1622128065.9621954;1;3938910286;1;
1622128065.9657586;2;3939520745;1;
1622128065.9699123;3;3940136605;1;
1622128065.9773507;2;3941359090;1;
1622128065.9813929;3;3941973334;1;
1622128065.9852188;1;3942597081;1;
1622128065.9891305;2;3943206848;1;
1622128065.9928277;3;3943821730;1;
1622128066.000503;2;3945056978;1;
1622128066.0045412;3;3945670934;1;
1622128066.008361;1;3946292663;1;
1622128066.0120926;2;3946905212;1;
1622128066.015882;3;3947522336;1;
1622128066.0237706;2;3948755196;1;
1622128066.0277343;3;3949371438;1;
1622128066.0315707;1;3949995565;1;
1622128066.035714;2;3950606628;1;
1622128066.0392053;3;3951222234;1;
1622128066.0468433;2;3952459780;1;
1622128066.0505588;3;3953075202;1;
1622128066.0545583;1;3953698673;1;
1622128066.0584767;2;3954310718;1;
1622128066.0625265;3;3954929558;1;
1622128066.070179;2;3956164362;1;
1622128066.0741174;3;3956781302;1;
1622128066.0777733;1;3957406993;1;
1622128066.0815036;2;3958019358;1;
1622128066.0853891;3;3958636446;1;
1622128066.0933492;2;3959876524;1;
1622128066.097114;3;3960484261;1;
1622128066.1013918;1;3961108436;1;
1622128066.1045997;2;3961722517;1;
1622128066.1085472;3;3962342127;1;
1622128066.1165614;2;3963580357;1;
1622128066.1203837;3;3964198047;1;
1622128066.1243627;1;3964825270;1;
1622128066.128054;2;3965429968;1;
1622128066.1317585;3;3966048566;1;
1622128066.1396925;2;3967290868;1;
1622128066.1435726;3;3967908540;1;
1622128066.1473966;1;3968534003;1;
1622128066.1513662;2;3969149752;1;
1622128066.1553156;3;3969770472;1;
1622128066.1627882;2;3971010594;1;
1622128066.166895;3;3971630440;1;
1622128066.1706262;1;3972258429;1;
1622128066.174578;2;3972872996;1;
1622128066.178409;3;3973492124;1;
1622128066.186102;2;3974737008;1;
1622128066.1903346;3;3975355880;1;
1622128066.1942976;1;3975982921;1;
1622128066.1977453;2;3976598678;1;
1622128066.201547;3;3977221154;1;
1622128066.209669;2;3978463116;1;
1622128066.2133656;3;3979083616;1;
1622128066.2174304;1;3979713015;1;
1622128066.2210422;2;3980328786;1;
1622128066.2252183;3;3980949536;1;
1622128066.2329404;2;3982196676;1;
1622128066.236639;3;3982817078;1;
1622128066.240493;1;3983445031;1;
1622128066.244437;2;3984062702;1;
1622128066.248346;3;3984685722;1;
1622128066.2560272;2;3985931366;1;
1622128066.260222;3;3986552704;1;
1622128066.264281;1;3987183727;1;
1622128066.267755;2;3987800728;1;
1622128066.2718112;3;3988422874;1;
1622128066.2799773;2;3989672440;1;
1622128066.2835357;3;3990293526;1;
1622128066.2873995;1;3990922701;1;
1622128066.2912095;2;3991542130;1;
1622128066.2949092;3;3992166436;1;
1622128066.3027716;2;3993413692;1;
1622128066.3068027;3;3994037184;1;
1622128066.3108048;1;3994668803;1;
1622128066.3147964;2;3995286968;1;
1622128066.3188944;3;3995909768;1;
1622128066.3264596;2;3997162030;1;
1622128066.3303103;3;3997784644;1;
1622128066.333885;1;3998415387;1;
1622128066.3379936;2;3999034806;1;
1622128066.3418949;3;3999660986;1;
1622128066.3498626;2;4000910432;1;
1622128066.3537192;3;4001534532;1;
1622128066.3576543;1;4002167577;1;
1622128066.3617928;2;4002786906;1;
1622128066.365532;3;4003411214;1;
1622128066.373392;2;4004665846;1;
1622128066.3772008;3;4005289742;1;
1622128066.3813798;1;4005921395;1;
1622128066.3850632;2;4006542718;1;
1622128066.3887315;3;4007169612;1;
1622128066.3970976;2;4008422872;1;
1622128066.4008336;3;4009047988;1;
1622128066.4049797;1;4009682859;1;
1622128066.4084296;2;4010303432;1;
1622128066.4123228;3;4010929154;1;
1622128066.4203725;2;4012186058;1;
1622128066.4250371;3;4012810742;1;
1622128066.4290187;1;4013443737;1;
1622128066.4320488;2;4014066794;1;
1622128066.4356935;3;4014694846;1;
1622128066.4439237;2;4015949602;1;
1622128066.4477322;3;4016576690;1;
1622128066.4523702;1;4017212103;1;
1622128066.4557867;2;4017833808;1;
1622128066.4597301;3;4018460292;1;
1622128066.467475;2;4019719930;1;
1622128066.471391;3;4020346374;1;
1622128066.475382;1;4020980931;1;
1622128066.4794784;2;4021603918;1;
1622128066.4834044;3;4022233858;1;
1622128066.4918392;2;4023482181;1;
1622128066.4947498;3;4024110081;1;
1622128066.498792;1;4024746962;1;
1622128066.5028868;2;4025370115;1;
1622128066.5066044;3;4025998073;1;
1622128066.5146046;2;4027260135;1;
1622128066.5188353;3;4027879028;1;
1622128066.5227804;1;4028514135;1;
1622128066.5270689;2;4029139142;1;
1622128066.5302284;3;4029769626;1;
1622128066.5379913;2;4031030210;1;
1622128066.5419676;3;4031659058;1;
1622128066.5460756;1;4032297735;1;
1622128066.5500252;2;4032922086;1;
1622128066.5540113;3;4033551682;1;
1622128066.5619454;2;4034816144;1;
1622128066.5657785;3;4035444658;1;
1622128066.569721;1;4036081343;1;
1622128066.573562;2;4036708190;1;
1622128066.5774968;3;4037339938;1;
1622128066.5863404;2;4038602178;1;
1622128066.5899506;3;4039233158;1;
1622128066.593483;1;4039872277;1;
1622128066.5973284;2;4040497872;1;
1622128066.6010807;3;4041127992;1;
1622128066.6093054;2;4042395270;1;
1622128066.6134431;3;4043025348;1;
1622128066.6173007;1;4043663723;1;
1622128066.6211069;2;4044290438;1;
1622128066.6251144;3;4044924106;1;
1622128066.633367;2;4046188822;1;
1622128066.6374028;3;4046820566;1;
1622128066.6407442;1;4047461385;1;
1622128066.644886;2;4048088230;1;
1622128066.6486638;3;4048719944;1;
1622128066.657075;2;4049989540;1;
1622128066.6607869;3;4050620924;1;
1622128066.6644697;1;4051260105;1;
1622128066.668673;2;4051888904;1;
1622128066.672448;3;4052523100;1;
1622128066.6807704;2;4053791326;1;
1622128066.6844943;3;4054423904;1;
1622128066.6893914;1;4055066467;1;
1622128066.692279;2;4055694746;1;
1622128066.6961257;3;4056328022;1;
1622128066.704553;2;4057600364;1;
1622128066.7082827;3;4058232598;1;
1622128066.7123067;1;4058873107;1;
1622128066.716388;2;4059503744;1;
1622128066.7214441;3;4060139264;1;
1622128066.7280731;2;4061409210;1;
1622128066.7318754;3;4062044022;1;
1622128066.7361023;1;4062687217;1;
1622128066.7399518;2;4063316544;1;
1622128066.7440054;3;4063950598;1;
1622128066.7527719;2;4065225448;1;
1622128066.7559695;3;4065859256;1;
1622128066.7598686;1;4066501557;1;
1622128066.764057;2;4067131986;1;
1622128066.7675574;3;4067769488;1;
1622128066.7758305;2;4069041886;1;
1622128066.779798;3;4069677438;1;
1622128066.7839074;1;4070322281;1;
1622128066.7880163;2;4070953044;1;
1622128066.7913935;3;4071588640;1;
1622128066.7998192;2;4072866094;1;
1622128066.8037362;3;4073501294;1;
1622128066.8077507;1;4074144329;1;
1622128066.811647;2;4074776832;1;
1622128066.8154323;3;4075414870;1;
1622128066.8237896;2;4076690834;1;
1622128066.8275442;3;4077327334;1;
1622128066.8317668;1;4077973901;1;
1622128066.8354127;2;4078605762;1;
1622128066.8395956;3;4079242894;1;
1622128066.8476925;2;4080523066;1;
1622128066.8522632;3;4081159172;1;
1622128066.8555133;1;4081803569;1;
1622128066.8592997;2;4082438106;1;
1622128066.8634315;3;4083077702;1;
1622128066.8717124;2;4084355572;1;
1622128066.8755906;3;4084994094;1;
1622128066.8798475;1;4085632374;1;
1622128066.8837485;2;4086265599;1;
1622128066.8874984;3;4086903413;1;
1622128066.895331;2;4088186073;1;
1622128066.8995793;3;4088823737;1;
1622128066.9036095;1;4089469962;1;
1622128066.907317;2;4090104401;1;
1622128066.9115295;3;4090737060;1;
1622128066.9194632;2;4092016934;1;
1622128066.9234552;3;4092656444;1;
1622128066.927553;1;4093305229;1;
1622128066.9314778;2;4093939872;1;
1622128066.9355211;3;4094579438;1;
1622128066.9438825;2;4095864708;1;
1622128066.9477048;3;4096503902;1;
1622128066.9520497;1;4097150901;1;
1622128066.9553149;2;4097787376;1;
1622128066.9594698;3;4098429444;1;
1622128066.9676266;2;4099713232;1;
1622128066.9715567;3;4100353614;1;
1622128066.9758055;1;4101004131;1;
1622128066.9803982;2;4101639876;1;
1622128066.9838338;3;4102280950;1;
1622128066.991986;2;4103568716;1;
1622128066.9958723;3;4104208736;1;
1622128066.9999013;1;4104857277;1;
1622128067.0034943;2;4105495690;1;
1622128067.0076585;3;4106139112;1;
1622128067.0160131;2;4107424676;1;
1622128067.0201497;3;4108067272;1;
1622128067.023877;1;4108718399;1;
1622128067.0278893;2;4109355532;1;
1622128067.0319521;3;4109997356;1;
1622128067.0402174;2;4111288036;1;
1622128067.0441473;3;4111929738;1;
1622128067.048398;1;4112579923;1;
1622128067.052059;2;4113218242;1;
1622128067.0559032;3;4113863656;1;
1622128067.0643144;2;4115151600;1;
1622128067.0681024;3;4115794982;1;
1622128067.072441;1;4116447731;1;
1622128067.0764747;2;4117086112;1;
1622128067.0800402;3;4117729596;1;
1622128067.088408;2;4119022944;1;
1622128067.0923648;3;4119666088;1;
1622128067.0964057;1;4120317159;1;
1622128067.100248;2;4120957638;1;
1622128067.104514;3;4121603734;1;
1622128067.11296;2;4122895504;1;
1622128067.1166303;3;4123539754;1;
1622128067.1205866;1;4124194125;1;
1622128067.1245668;2;4124833918;1;
1622128067.1285858;3;4125478826;1;
1622128067.1375754;2;4126774804;1;
1622128067.1410055;3;4127418836;1;
1622128067.1451159;1;4128071415;1;
1622128067.1488378;2;4128713832;1;
1622128067.1524484;3;4129361128;1;
1622128067.1611097;2;4130654828;1;
1622128067.1651056;3;4131301332;1;
1622128067.1685483;1;4131886449;1;
1622128067.1734254;2;4132597516;1;
1622128067.177823;3;4133243208;1;
1622128067.181276;1;4133897595;1;
1622128067.1850617;2;4134542006;1;
1622128067.18915;3;4135187708;1;
1622128067.1974816;2;4136484314;1;
1622128067.2013896;3;4137133610;1;
1622128067.2054846;1;4137787177;1;
1622128067.2103043;2;4138429770;1;
1622128067.213664;3;4139077128;1;
1622128067.2218184;2;4140376364;1;
1622128067.2259104;3;4141023726;1;
1622128067.2300508;1;4141679039;1;
1622128067.23419;2;4142325086;1;
1622128067.2379866;3;4142972210;1;
1622128067.2460513;2;4144271764;1;
1622128067.250164;3;4144921794;1;
1622128067.254407;1;4145576729;1;
1622128067.2581353;2;4146221582;1;
1622128067.2626631;3;4146869996;1;
1622128067.2704747;2;4148163619;1;
1622128067.275086;3;4148812583;1;
1622128067.2788594;1;4149469078;1;
1622128067.2829096;2;4150116527;1;
1622128067.28682;3;4150764483;1;
1622128067.2947853;2;4152067689;1;
1622128067.298829;3;4152719113;1;
1622128067.302958;1;4153375400;1;
1622128067.3074038;2;4154020807;1;
1622128067.3112776;3;4154671313;1;
1622128067.319685;2;4155975741;1;
1622128067.3233438;3;4156625413;1;
1622128067.327491;1;4157283972;1;
1622128067.3319302;2;4157932393;1;
1622128067.3363948;3;4158582115;1;
1622128067.343823;2;4159886885;1;
1622128067.3480797;3;4160540217;1;
1622128067.3520095;1;4161197760;1;
1622128067.3559713;2;4161844371;1;
1622128067.3600636;3;4162495827;1;
1622128067.3686423;2;4163803269;1;
1622128067.372888;3;4164454767;1;
1622128067.376561;1;4165114216;1;
1622128067.3805773;2;4165764347;1;
1622128067.3845553;3;4166415613;1;
1622128067.3930233;2;4167723287;1;
1622128067.3974462;3;4168377301;1;
1622128067.4014447;1;4169036350;1;
1622128067.404883;2;4169685309;1;
1622128067.408916;3;4170337749;1;
1622128067.4175315;2;4171648543;1;
1622128067.4213638;3;4172301583;1;
1622128067.4257374;1;4172962486;1;
1622128067.4298291;2;4173613931;1;
1622128067.4337473;3;4174265955;1;
1622128067.4423926;2;4175577235;1;
1622128067.4455993;3;4176232711;1;
1622128067.449963;1;4176893298;1;
1622128067.453791;2;4177542639;1;
1622128067.4579663;3;4178197379;1;
1622128067.4665227;2;4179510113;1;
1622128067.4704862;3;4180163873;1;
1622128067.4745479;1;4180826450;1;
1622128067.478657;2;4181478925;1;
1622128067.4829748;3;4182132795;1;
1622128067.491286;2;4183445799;1;
1622128067.4955058;3;4184103259;1;
1622128067.4995525;1;4184764966;1;
1622128067.5032368;2;4185415709;1;
1622128067.5073218;3;4186071325;1;
1622128067.5156503;2;4187387187;1;
1622128067.5197802;3;4188042765;1;
1622128067.523896;1;4188706506;1;
1622128067.527966;2;4189360637;1;
1622128067.5323703;3;4190016017;1;
1622128067.5400856;2;4191331937;1;
1622128067.5444124;3;4191990179;1;
1622128067.5486221;1;4192653502;1;
1622128067.5528994;2;4193297516;1;
1622128067.5565877;3;4193954128;1;
1622128067.5651748;2;4195273066;1;
1622128067.5690866;3;4195930328;1;
1622128067.573423;1;4196595331;1;
1622128067.5774448;2;4197250964;1;
1622128067.581408;3;4197907264;1;
1622128067.5898576;2;4199226844;1;
1622128067.5940816;3;4199886328;1;
1622128067.5986423;1;4200551079;1;
1622128067.601932;2;4201204666;1;
1622128067.6060376;3;4201863512;1;
1622128067.6146526;2;4203184642;1;
1622128067.6186757;3;4203842618;1;
