unixtime;input;ESP_CC;cc_overflow_count;
1627541929.7718387;2;1311572207;0;
1627541929.7771842;3;1312431507;0;
1627541929.7826796;1;1313305088;0;
1627541929.7877345;2;1314162933;0;
1627541929.7934372;3;1315021301;0;
1627541929.7987654;1;1315894132;0;
1627541929.8040576;2;1316748727;0;
1627541929.8093693;3;1317611967;0;
1627541929.8147974;1;1318482882;0;
1627541929.8200376;2;1319337551;0;
1627541929.8256106;3;1320197385;0;
1627541929.831261;1;1321072484;0;
1627541929.8362947;2;1321926305;0;
1627541929.841673;3;1322786481;0;
1627541929.8469453;1;1323658546;0;
1627541929.8529296;2;1324517007;0;
1627541929.8580148;3;1325375685;0;
1627541929.8633208;1;1326248276;0;
1627541929.8691506;2;1327103997;0;
1627541929.8744633;3;1327967157;0;
1627541929.879769;1;1328838516;0;
1627541929.8849635;2;1329695441;0;
1627541929.890348;3;1330555723;0;
1627541929.8964148;1;1331432412;0;
1627541929.9012878;2;1332278038;0;
1627541929.906448;3;1333139062;0;
1627541929.9122045;1;1334012139;0;
1627541929.9173603;2;1334871396;0;
1627541929.922887;3;1335730102;0;
1627541929.928176;1;1336593708;0;
1627541929.933588;2;1337451243;0;
1627541929.938919;3;1338314433;0;
1627541929.9446387;1;1339186382;0;
1627541929.9499106;2;1340041691;0;
1627541929.9555383;3;1340903105;0;
1627541929.960785;1;1341778074;0;
1627541929.966357;2;1342632287;0;
1627541929.97131;3;1343491753;0;
1627541929.976683;1;1344365350;0;
1627541929.9825268;2;1345223255;0;
1627541929.9874742;3;1346081821;0;
1627541929.9928796;1;1346954714;0;
1627541929.999406;2;1347809819;0;
1627541930.0036583;3;1348673009;0;
1627541930.0089464;1;1349544004;0;
1627541930.0144377;2;1350399125;0;
1627541930.0199833;3;1351259037;0;
1627541930.0253794;1;1352134406;0;
1627541930.0306242;2;1352988363;0;
1627541930.0363336;3;1353848815;0;
1627541930.0418916;1;1354721084;0;
1627541930.0470054;2;1355579909;0;
1627541930.0524836;3;1356439049;0;
1627541930.0584564;1;1357312118;0;
1627541930.0636706;2;1358168209;0;
1627541930.068607;3;1359031669;0;
1627541930.0742466;1;1359903502;0;
1627541930.0793002;2;1360760555;0;
1627541930.084633;3;1361620975;0;
1627541930.090251;1;1362497754;0;
1627541930.095435;2;1363352327;0;
1627541930.100781;3;1364213519;0;
1627541930.1062613;1;1365086684;0;
1627541930.1117718;2;1365945785;0;
1627541930.1170237;3;1366804599;0;
1627541930.1224573;1;1367677310;0;
1627541930.1276705;2;1368534943;0;
1627541930.1333828;3;1369398183;0;
1627541930.1386228;1;1370270210;0;
1627541930.1442826;2;1371125667;0;
1627541930.1491957;3;1371987501;0;
1627541930.155082;1;1372862598;0;
1627541930.1602283;2;1373717117;0;
1627541930.1657257;3;1374576867;0;
1627541930.170993;1;1375450804;0;
1627541930.1762202;2;1376309033;0;
1627541930.1818147;3;1377167933;0;
1627541930.1873727;1;1378040954;0;
1627541930.1926293;2;1378896087;0;
1627541930.197952;3;1379759571;0;
1627541930.2037306;1;1380630826;0;
1627541930.2089505;2;1381485889;0;
1627541930.2143154;3;1382345983;0;
1627541930.2187366;1;1383096656;0;
1627541930.225002;2;1384075131;0;
1627541930.230408;3;1384935815;0;
1627541930.236047;1;1385808568;0;
1627541930.24142;2;1386667525;0;
1627541930.2463677;3;1387527015;0;
1627541930.252167;1;1388400320;0;
1627541930.257569;2;1389256575;0;
1627541930.262798;3;1390120441;0;
1627541930.2681565;1;1390992266;0;
1627541930.2736044;2;1391849495;0;
1627541930.2790523;3;1392710011;0;
1627541930.2847362;1;1393586890;0;
1627541930.289788;2;1394432856;0;
1627541930.29524;3;1395294056;0;
1627541930.300561;1;1396167559;0;
1627541930.3058763;2;1397026984;0;
1627541930.3119435;3;1397886220;0;
1627541930.3173323;1;1398759205;0;
1627541930.322214;2;1399616730;0;
1627541930.3275876;3;1400480098;0;
1627541930.3331573;1;1401352325;0;
1627541930.338484;2;1402207826;0;
1627541930.3441076;3;1403069786;0;
1627541930.3493788;1;1403945003;0;
1627541930.3545518;2;1404799628;0;
1627541930.3599503;3;1405659728;0;
1627541930.3654845;1;1406533969;0;
1627541930.3707707;2;1407392548;0;
1627541930.3763094;3;1408251694;0;
1627541930.3823605;1;1409125045;0;
1627541930.3872473;2;1409980576;0;
1627541930.392722;3;1410844356;0;
1627541930.3978078;1;1411715715;0;
1627541930.4033825;2;1412570994;0;
1627541930.408772;3;1413431250;0;
1627541930.414271;1;1414306657;0;
1627541930.4195404;2;1415160688;0;
1627541930.4246013;3;1416021686;0;
1627541930.430442;1;1416894289;0;
1627541930.4357924;2;1417753426;0;
1627541930.4411407;3;1418613114;0;
1627541930.446716;1;1419486817;0;
1627541930.4520519;2;1420343536;0;
1627541930.4571443;3;1421207588;0;
1627541930.462629;1;1422079949;0;
1627541930.468126;2;1422937940;0;
1627541930.473401;3;1423799162;0;
1627541930.4789414;1;1424676227;0;
1627541930.4841235;2;1425531316;0;
1627541930.4896145;3;1426392990;0;
1627541930.4950697;1;1427266621;0;
1627541930.5002353;2;1428126302;0;
1627541930.5058446;3;1428985650;0;
1627541930.5112543;1;1429858873;0;
1627541930.51636;2;1430717032;0;
1627541930.522224;3;1431580678;0;
1627541930.527557;1;1432453357;0;
1627541930.5331674;2;1433308804;0;
1627541930.5386755;3;1434170906;0;
1627541930.5439355;1;1435046437;0;
1627541930.5492597;2;1435901510;0;
1627541930.5545032;3;1436762054;0;
1627541930.5598261;1;1437636447;0;
1627541930.5651414;2;1438495494;0;
1627541930.5704966;3;1439345903;0;
1627541930.5762758;1;1440219724;0;
1627541930.5812304;2;1441075577;0;
1627541930.586906;3;1441939689;0;
1627541930.5924764;1;1442811342;0;
1627541930.597583;2;1443666857;0;
1627541930.6042094;3;1444527349;0;
1627541930.6090214;1;1445402954;0;
1627541930.614178;2;1446257441;0;
1627541930.6191847;3;1447118431;0;
1627541930.6245303;1;1447991396;0;
1627541930.630021;2;1448850905;0;
1627541930.6353092;3;1449710713;0;
1627541930.6411111;1;1450584394;0;
1627541930.6460216;2;1451441133;0;
1627541930.651529;3;1452305245;0;
1627541930.6572304;1;1453177840;0;
1627541930.6626222;2;1454036055;0;
1627541930.6678267;3;1454897201;0;
1627541930.6733377;1;1455774724;0;
1627541930.6788938;2;1456630011;0;
1627541930.684156;3;1457491971;0;
1627541930.6900403;1;1458366206;0;
1627541930.6950915;2;1459217184;0;
1627541930.700513;3;1460076718;0;
1627541930.705736;1;1460949973;0;
1627541930.7113001;2;1461808236;0;
1627541930.7162266;3;1462672096;0;
1627541930.7224772;1;1463535896;0;
1627541930.7277043;2;1464391999;0;
1627541930.732577;3;1465254191;0;
1627541930.7381797;1;1466129678;0;
1627541930.7436082;2;1466984603;0;
1627541930.7489676;3;1467844891;0;
1627541930.7543938;1;1468719510;0;
1627541930.7598495;2;1469578467;0;
1627541930.7656863;3;1470437979;0;
1627541930.7705631;1;1471312050;0;
1627541930.775733;2;1472168065;0;
1627541930.7812123;3;1473032477;0;
1627541930.78662;1;1473904396;0;
1627541930.7921922;2;1474760105;0;
1627541930.7973788;3;1475620697;0;
1627541930.8028855;1;1476496574;0;
1627541930.8081868;2;1477351269;0;
1627541930.8136191;3;1478212399;0;
1627541930.8190613;1;1479085422;0;
1627541930.8246126;2;1479944819;0;
1627541930.8307862;3;1480804631;0;
1627541930.8356256;1;1481678338;0;
1627541930.8412323;2;1482535363;0;
1627541930.8462398;3;1483390724;0;
1627541930.851631;1;1484263499;0;
1627541930.8569772;2;1485121328;0;
1627541930.8627884;3;1485982620;0;
1627541930.867006;1;1486735075;0;
1627541930.8731632;2;1487707157;0;
1627541930.8784542;3;1488569227;0;
1627541930.8842356;1;1489443540;0;
1627541930.8894567;2;1490303865;0;
1627541930.8955648;3;1491163541;0;
1627541930.9001198;1;1492037096;0;
1627541930.905399;2;1492895397;0;
1627541930.9108858;3;1493759373;0;
1627541930.916673;1;1494632048;0;
1627541930.921658;2;1495487883;0;
1627541930.9275763;3;1496350077;0;
1627541930.9326866;1;1497225608;0;
1627541930.9378278;2;1498080761;0;
1627541930.943364;3;1498941213;0;
1627541930.948991;1;1499815964;0;
1627541930.9541864;2;1500674723;0;
1627541930.9603739;3;1501534377;0;
1627541930.9653044;1;1502408408;0;
1627541930.9702997;2;1503264441;0;
1627541930.975946;3;1504128583;0;
1627541930.9813185;1;1505000444;0;
1627541930.986617;2;1505856093;0;
1627541930.9924402;3;1506716741;0;
1627541930.9975424;1;1507583967;0;
1627541931.002737;2;1508438588;0;
1627541931.0081508;3;1509299886;0;
1627541931.0135126;1;1510172815;0;
1627541931.0190072;2;1511032390;0;
1627541931.0246034;3;1511883433;0;
1627541931.0299213;1;1512757214;0;
1627541931.0351396;2;1513613951;0;
1627541931.0406697;3;1514478111;0;
1627541931.0458558;1;1515350478;0;
1627541931.0511873;2;1516208395;0;
1627541931.056638;3;1517069481;0;
1627541931.0621824;1;1517946772;0;
1627541931.0676095;2;1518801973;0;
1627541931.0729752;3;1519663987;0;
1627541931.0785198;1;1520537934;0;
1627541931.0842335;2;1521397923;0;
1627541931.0891995;3;1522257739;0;
1627541931.0948098;1;1523131294;0;
1627541931.1000855;2;1523989687;0;
1627541931.1056874;3;1524853587;0;
1627541931.1109216;1;1525726334;0;
1627541931.116718;2;1526582425;0;
1627541931.121551;3;1527444703;0;
1627541931.1270764;1;1528320390;0;
1627541931.132494;2;1529175045;0;
1627541931.1378434;3;1530035245;0;
1627541931.1438813;1;1530909380;0;
1627541931.1492145;2;1531759286;0;
1627541931.1543264;3;1532618634;0;
1627541931.159893;1;1533492317;0;
1627541931.1648638;2;1534348110;0;
1627541931.1700165;3;1535212380;0;
1627541931.1757603;1;1536075546;0;
1627541931.1809947;2;1536931447;0;
1627541931.1864784;3;1537792187;0;
1627541931.1920505;1;1538668124;0;
1627541931.1973312;2;1539522795;0;
1627541931.2028995;3;1540383979;0;
1627541931.2080238;1;1541257048;0;
1627541931.2136288;2;1542116395;0;
1627541931.2193062;3;1542976109;0;
1627541931.2243433;1;1543849788;0;
1627541931.2297246;2;1544706591;0;
1627541931.2352345;3;1545570613;0;
1627541931.2403414;1;1546442992;0;
1627541931.2459254;2;1547300561;0;
1627541931.2511764;3;1548161643;0;
1627541931.2567847;1;1549039078;0;
1627541931.26211;2;1549894203;0;
1627541931.2675588;3;1550755991;0;
1627541931.2732017;1;1551629596;0;
1627541931.278429;2;1552489665;0;
1627541931.2836218;3;1553349483;0;
1627541931.289086;1;1554223036;0;
1627541931.2943788;2;1555081333;0;
1627541931.3000274;3;1555936254;0;
1627541931.3053622;1;1556808927;0;
1627541931.3110898;2;1557664896;0;
1627541931.316055;3;1558527146;0;
1627541931.32137;1;1559402675;0;
1627541931.3268025;2;1560248754;0;
1627541931.3321416;3;1561109302;0;
1627541931.337773;1;1561983741;0;
1627541931.3439538;2;1562842528;0;
1627541931.3489184;3;1563701970;0;
1627541931.354224;1;1564575663;0;
1627541931.3594754;2;1565431422;0;
1627541931.364854;3;1566295566;0;
1627541931.3701553;1;1567167249;0;
1627541931.3757308;2;1568022754;0;
1627541931.38107;3;1568883168;0;
1627541931.386196;1;1569759009;0;
1627541931.3919137;2;1570613642;0;
1627541931.397102;3;1571475004;0;
1627541931.402787;1;1572348353;0;
1627541931.4081886;2;1573208056;0;
1627541931.4130898;3;1574067978;0;
1627541931.4185436;1;1574941569;0;
1627541931.4241517;2;1575798502;0;
1627541931.4293747;3;1576662492;0;
1627541931.4349415;1;1577534729;0;
1627541931.4410257;2;1578392492;0;
1627541931.4456203;3;1579253498;0;
1627541931.45117;1;1580121946;0;
1627541931.456624;2;1580976949;0;
1627541931.4620826;3;1581839005;0;
1627541931.467825;1;1582713130;0;
1627541931.4734895;2;1583573077;0;
1627541931.478055;3;1584424048;0;
1627541931.4836216;1;1585297611;0;
1627541931.4890938;2;1586155744;0;
1627541931.4942906;3;1587019766;0;
1627541931.4997456;1;1587892525;0;
1627541931.5056672;2;1588748528;0;
1627541931.5107477;3;1589610942;0;
1627541931.516072;1;1590486855;0;
1627541931.5211737;2;1591342168;0;
1627541931.5266619;3;1592202644;0;
1627541931.5321925;1;1593077279;0;
1627541931.5376897;2;1593936142;0;
1627541931.5428524;3;1594795578;0;
1627541931.5482726;1;1595669319;0;
1627541931.5537496;2;1596525102;0;
1627541931.559335;3;1597389234;0;
1627541931.564961;1;1598261089;0;
1627541931.570191;2;1599116650;0;
1627541931.575244;3;1599977458;0;
1627541931.580707;1;1600853251;0;
1627541931.5860927;2;1601707966;0;
1627541931.5916474;3;1602569278;0;
1627541931.5973501;1;1603442589;0;
1627541931.6025474;2;1604293345;0;
1627541931.6079888;3;1605153585;0;
1627541931.6134255;1;1606027584;0;
1627541931.6184351;2;1606884437;0;
1627541931.6239872;3;1607748625;0;
1627541931.6294765;1;1608612805;0;
1627541931.634832;2;1609470668;0;
1627541931.6400192;3;1610331890;0;
1627541931.6458294;1;1611209409;0;
1627541931.6511233;2;1612064748;0;
1627541931.6565082;3;1612926886;0;
1627541931.6619625;1;1613800921;0;
1627541931.6670566;2;1614660958;0;
1627541931.672496;3;1615520784;0;
1627541931.6783533;1;1616394221;0;
1627541931.6833932;2;1617252398;0;
1627541931.6890037;3;1618116372;0;
1627541931.6941862;1;1618988977;0;
1627541931.6996083;2;1619844940;0;
1627541931.7051637;3;1620707534;0;
1627541931.7105777;1;1621583411;0;
1627541931.7158272;2;1622438916;0;
1627541931.7212558;3;1623299870;0;
1627541931.7270792;1;1624174989;0;
1627541931.7318795;2;1625034152;0;
1627541931.7371953;3;1625894144;0;
1627541931.7428155;1;1626768061;0;
1627541931.7483208;2;1627624140;0;
1627541931.7535813;3;1628479375;0;
1627541931.7591097;1;1629351222;0;
1627541931.764344;2;1630206849;0;
1627541931.7697074;3;1631067489;0;
1627541931.7750304;1;1631943524;0;
1627541931.780783;2;1632789766;0;
1627541931.7861052;3;1633651386;0;
1627541931.7916613;1;1634524755;0;
1627541931.796965;2;1635384564;0;
1627541931.8022492;3;1636244832;0;
1627541931.808063;1;1637119039;0;
1627541931.8133228;2;1637976228;0;
1627541931.818526;3;1638840938;0;
1627541931.8243985;1;1639713729;0;
1627541931.8294013;2;1640572008;0;
1627541931.834904;3;1641433508;0;
1627541931.8403904;1;1642311475;0;
1627541931.8459153;2;1643167076;0;
1627541931.8513384;3;1644029312;0;
1627541931.8562863;1;1644903617;0;
1627541931.8616467;2;1645763918;0;
1627541931.8670678;3;1646623838;0;
1627541931.8729093;1;1647497489;0;
1627541931.878075;2;1648355942;0;
1627541931.8834429;3;1649220104;0;
1627541931.889216;1;1650093021;0;
1627541931.8942964;2;1650949370;0;
1627541931.899651;3;1651811742;0;
1627541931.9053454;1;1652678586;0;
1627541931.9105346;2;1653534105;0;
1627541931.915974;3;1654395205;0;
1627541931.9214005;1;1655270150;0;
1627541931.9264674;2;1656129431;0;
1627541931.9325545;3;1656989445;0;
1627541931.9374278;1;1657854955;0;
1627541931.9426715;2;1658711232;0;
1627541931.9482687;3;1659575690;0;
1627541931.953349;1;1660447797;0;
1627541931.9590068;2;1661303702;0;
1627541931.9644017;3;1662164564;0;
1627541931.969867;1;1663040813;0;
1627541931.9753876;2;1663895866;0;
1627541931.980652;3;1664757284;0;
1627541931.986055;1;1665630683;0;
1627541931.9913282;2;1666490436;0;
1627541931.9968143;3;1667350612;0;
1627541932.002119;1;1668224965;0;
1627541932.0077643;2;1669082174;0;
1627541932.0132658;3;1669946604;0;
1627541932.0185654;1;1670819389;0;
1627541932.0240726;2;1671677764;0;
1627541932.0293188;3;1672539402;0;
1627541932.034886;1;1673417605;0;
1627541932.0402637;2;1674273358;0;
1627541932.0457392;3;1675135714;0;
1627541932.05083;1;1676010377;0;
1627541932.0563788;2;1676861833;0;
1627541932.0614371;3;1677721889;0;
1627541932.0669265;1;1678595758;0;
1627541932.0725558;2;1679454341;0;
1627541932.0777843;3;1680318583;0;
1627541932.0839655;1;1681191428;0;
1627541932.0888484;2;1682038928;0;
1627541932.0944066;3;1682901552;0;
1627541932.0990763;1;1683652479;0;
1627541932.104728;2;1684632986;0;
1627541932.1105332;3;1685493982;0;
1627541932.1156914;1;1686369225;0;
1627541932.1211503;2;1687228608;0;
1627541932.1263175;3;1688088856;0;
1627541932.13181;1;1688963267;0;
1627541932.1376028;2;1689819576;0;
1627541932.1432188;3;1690684032;0;
1627541932.1482315;1;1691556351;0;
1627541932.153277;2;1692412588;0;
1627541932.1588776;3;1693273468;0;
1627541932.1643324;1;1694149815;0;
1627541932.1697044;2;1695005036;0;
1627541932.1751666;3;1695866764;0;
1627541932.1805959;1;1696740319;0;
1627541932.18617;2;1697600006;0;
1627541932.191462;3;1698460254;0;
1627541932.1969562;1;1699334411;0;
1627541932.2024767;2;1700191646;0;
1627541932.2076647;3;1701056318;0;
1627541932.2132113;1;1701929305;0;
1627541932.218556;2;1702787826;0;
1627541932.2236042;3;1703649488;0;
1627541932.2292929;1;1704527395;0;
1627541932.2350287;2;1705383296;0;
1627541932.240208;3;1706245902;0;
1627541932.2453647;1;1707120627;0;
1627541932.250866;2;1707981218;0;
1627541932.2561553;3;1708841570;0;
1627541932.2616355;1;1709715533;0;
1627541932.267136;2;1710574384;0;
1627541932.2726405;3;1711438812;0;
1627541932.2778783;1;1712312077;0;
1627541932.2832625;2;1713168620;0;
1627541932.288514;3;1714031280;0;
1627541932.2939491;1;1714907393;0;
1627541932.2993858;2;1715762940;0;
1627541932.3053951;3;1716623824;0;
1627541932.3105075;1;1717499049;0;
1627541932.3156466;2;1718358310;0;
1627541932.3210537;3;1719218260;0;
1627541932.3264773;1;1720092577;0;
1627541932.3319528;2;1720949078;0;
1627541932.3369958;3;1721814058;0;
1627541932.3426893;1;1722686647;0;
1627541932.3482118;2;1723543008;0;
1627541932.3534575;3;1724404292;0;
1627541932.3588367;1;1725280997;0;
1627541932.3644814;2;1726136420;0;
1627541932.3699484;3;1726998156;0;
1627541932.3753061;1;1727871925;0;
1627541932.380564;2;1728731690;0;
1627541932.386078;3;1729591908;0;
1627541932.391219;1;1730466033;0;
1627541932.3971384;2;1731323208;0;
1627541932.4024174;3;1732187736;0;
1627541932.4075475;1;1733060655;0;
1627541932.4129617;2;1733919082;0;
1627541932.4183443;3;1734780970;0;
1627541932.4240942;1;1735659249;0;
1627541932.4292212;2;1736515136;0;
1627541932.4348347;3;1737377744;0;
1627541932.4398615;1;1738252343;0;
1627541932.4454331;2;1739104359;0;
1627541932.4511545;3;1739964649;0;
1627541932.4566422;1;1740838800;0;
1627541932.4627233;2;1741697645;0;
1627541932.4668572;3;1742562159;0;
1627541932.472665;1;1743435314;0;
1627541932.4778776;2;1744283190;0;
1627541932.4834774;3;1745145984;0;
1627541932.4889798;1;1746022119;0;
1627541932.4940596;2;1746877644;0;
1627541932.4994295;3;1747738422;0;
1627541932.5050864;1;1748613387;0;
1627541932.5103917;2;1749472770;0;
1627541932.5160658;3;1750332754;0;
1627541932.521511;1;1751207005;0;
1627541932.526586;2;1752063300;0;
