unixtime;input;ESP_CC;cc_overflow_count;
1627542871.0354202;1;665688973;0;
1627542871.040509;2;666531502;0;
1627542871.0457041;3;667378732;0;
1627542871.051332;1;668240819;0;
1627542871.0565019;2;669073365;0;
1627542871.0617666;3;669921049;0;
1627542871.068131;1;670780280;0;
1627542871.07235;2;671626207;0;
1627542871.0774164;3;672472869;0;
1627542871.0829957;1;673333050;0;
1627542871.088093;2;674176815;0;
1627542871.0937636;3;675028013;0;
1627542871.0993965;1;675887100;0;
1627542871.1041615;2;676732017;0;
1627542871.1094244;3;677579905;0;
1627542871.1150813;1;678443718;0;
1627542871.1202185;2;679285737;0;
1627542871.1256986;3;680134431;0;
1627542871.1309445;1;680994454;0;
1627542871.1360462;2;681840929;0;
1627542871.1412573;3;682687309;0;
1627542871.1469085;1;683547242;0;
1627542871.151924;2;684392269;0;
1627542871.1574671;3;685242783;0;
1627542871.1629696;1;686101538;0;
1627542871.1680765;2;686944163;0;
1627542871.1735156;3;687783852;0;
1627542871.1789484;1;688645325;0;
1627542871.184257;2;689486842;0;
1627542871.189999;3;690333682;0;
1627542871.195159;1;691194111;0;
1627542871.2000315;2;692039494;0;
1627542871.205355;3;692876555;0;
1627542871.2108204;1;693736830;0;
1627542871.2160683;2;694579401;0;
1627542871.2212114;3;695430373;0;
1627542871.2268605;1;696288712;0;
1627542871.232239;2;697131191;0;
1627542871.2372181;3;697978511;0;
1627542871.2428026;1;698840656;0;
1627542871.2479696;2;699681767;0;
1627542871.2531333;3;700529363;0;
1627542871.2589748;1;701388638;0;
1627542871.264042;2;702234437;0;
1627542871.269205;3;703080737;0;
1627542871.2744656;1;703940574;0;
1627542871.2800305;2;704783735;0;
1627542871.2862587;3;705634437;0;
1627542871.2901728;1;706493182;0;
1627542871.295614;2;707337613;0;
1627542871.3010375;3;708185443;0;
1627542871.3064055;1;709049262;0;
1627542871.3116283;2;709891173;0;
1627542871.316847;3;710739703;0;
1627542871.3228126;1;711599918;0;
1627542871.3276074;2;712437266;0;
1627542871.3330626;3;713283470;0;
1627542871.3386395;1;714143257;0;
1627542871.3437445;2;714988186;0;
1627542871.3489227;3;715838604;0;
1627542871.3546636;1;716697313;0;
1627542871.3595583;2;717530939;0;
1627542871.365045;3;718379625;0;
1627542871.3701377;1;719241102;0;
1627542871.3753254;2;720082327;0;
1627542871.3809412;3;720928847;0;
1627542871.386181;1;721789136;0;
1627542871.3912947;2;722634327;0;
1627542871.3965895;3;723480319;0;
1627542871.4021943;1;724340264;0;
1627542871.407405;2;725182533;0;
1627542871.4128463;3;726033247;0;
1627542871.4182067;1;726891378;0;
1627542871.4231699;2;727733697;0;
1627542871.4285214;3;728580891;0;
1627542871.434182;1;729442824;0;
1627542871.4394422;2;730283611;0;
1627542871.4450812;3;731131177;0;
1627542871.4502184;1;731990110;0;
1627542871.455553;2;732835991;0;
1627542871.460722;3;733682319;0;
1627542871.4659886;1;734542202;0;
1627542871.471302;2;735385183;0;
1627542871.4768016;3;736227347;0;
1627542871.4822206;1;737084924;0;
1627542871.4872482;2;737929127;0;
1627542871.4923306;3;738776533;0;
1627542871.497998;1;739639928;0;
1627542871.5031536;2;740481583;0;
1627542871.508222;3;741321102;0;
1627542871.5137994;1;742180769;0;
1627542871.5190058;2;743026838;0;
1627542871.5241802;3;743872724;0;
1627542871.5295959;1;744732431;0;
1627542871.534951;2;745577064;0;
1627542871.5404;3;746427228;0;
1627542871.5459287;1;747285655;0;
1627542871.5507295;2;748127832;0;
1627542871.5561013;3;748976472;0;
1627542871.561376;1;749837963;0;
1627542871.566862;2;750679022;0;
1627542871.5718775;3;751525636;0;
1627542871.5777063;1;752385931;0;
1627542871.5832617;2;753230738;0;
1627542871.5879648;3;754076250;0;
1627542871.5935426;1;754935671;0;
1627542871.5986342;2;755777666;0;
1627542871.6038463;3;756627908;0;
1627542871.6097193;1;757485565;0;
1627542871.6147215;2;758327408;0;
1627542871.6197906;3;759174330;0;
1627542871.6254423;1;760036215;0;
1627542871.630347;2;760877152;0;
1627542871.6359215;3;761724722;0;
1627542871.6418586;1;762583951;0;
1627542871.6464243;2;763429804;0;
1627542871.6519;3;764276148;0;
1627542871.6571808;1;765135783;0;
1627542871.6627436;2;765978666;0;
1627542871.6676283;3;766828860;0;
1627542871.6733415;1;767686867;0;
1627542871.6788945;2;768530800;0;
1627542871.6838524;3;769377718;0;
1627542871.6890693;1;770240715;0;
1627542871.6943848;2;771082088;0;
1627542871.6996784;3;771930206;0;
1627542871.7051225;1;772790001;0;
1627542871.710156;2;773636336;0;
1627542871.7156029;3;774482134;0;
1627542871.7210798;1;775341421;0;
1627542871.7261946;2;776185636;0;
1627542871.7316275;3;777035644;0;
1627542871.7377005;1;777893935;0;
1627542871.7425733;2;778735688;0;
1627542871.7475576;3;779583874;0;
1627542871.7530298;1;780445009;0;
1627542871.7583296;2;781285858;0;
1627542871.763305;3;782132344;0;
1627542871.7694173;1;782992565;0;
1627542871.7745388;2;783837340;0;
1627542871.7795427;3;784682952;0;
1627542871.784833;1;785542589;0;
1627542871.789912;2;786384242;0;
1627542871.7952943;3;787234068;0;
1627542871.8005364;1;788091139;0;
1627542871.8060012;2;788932660;0;
1627542871.8110602;3;789779118;0;
1627542871.8165092;1;790640639;0;
1627542871.8219635;2;791481186;0;
1627542871.8273253;3;792328516;0;
1627542871.8330266;1;793187409;0;
1627542871.8380988;2;794033192;0;
1627542871.8433778;3;794879502;0;
1627542871.8484323;1;795739347;0;
1627542871.8538535;2;796582078;0;
1627542871.8593273;3;797432324;0;
1627542871.8649049;1;798290329;0;
1627542871.8698766;2;799125489;0;
1627542871.8752398;3;799972351;0;
1627542871.8804655;1;800835204;0;
1627542871.885537;2;801676321;0;
1627542871.8916185;3;802524193;0;
1627542871.8968968;1;803383616;0;
1627542871.9018226;2;804220704;0;
1627542871.9069998;3;805066212;0;
1627542871.9122927;1;805925113;0;
1627542871.91774;2;806769096;0;
1627542871.9225872;3;807618802;0;
1627542871.92834;1;808476793;0;
1627542871.9333863;2;809318508;0;
1627542871.9388287;3;810166638;0;
1627542871.9440913;1;811027865;0;
1627542871.9494183;2;811868634;0;
1627542871.9546278;3;812715228;0;
1627542871.9600275;1;813575469;0;
1627542871.9651563;2;814420322;0;
1627542871.9706964;3;815265852;0;
1627542871.9759781;1;816125295;0;
1627542871.9817789;2;816966694;0;
1627542871.9866896;3;817816320;0;
1627542871.9924989;1;818673283;0;
1627542871.9970791;2;819514206;0;
1627542872.0026226;3;820360246;0;
1627542872.0076737;1;821221375;0;
1627542872.0130956;2;822061840;0;
1627542872.0182002;3;822908940;0;
1627542872.0237207;1;823767657;0;
1627542872.0289001;2;824613164;0;
1627542872.0343847;3;825459174;0;
1627542872.0396485;1;826318581;0;
1627542872.0449786;2;827161354;0;
1627542872.0501542;3;828011598;0;
1627542872.056278;1;828869605;0;
1627542872.0611174;2;829713042;0;
1627542872.066397;3;830559678;0;
1627542872.0717883;1;831422359;0;
1627542872.076933;2;832263316;0;
1627542872.0821362;3;833111048;0;
1627542872.088014;1;833970377;0;
1627542872.0928144;2;834816038;0;
1627542872.0979748;3;835661352;0;
1627542872.1036885;1;836520137;0;
1627542872.1085904;2;837363800;0;
1627542872.114962;3;838213186;0;
1627542872.1196897;1;839070899;0;
1627542872.1247194;2;839912428;0;
1627542872.1299586;3;840760324;0;
1627542872.135403;1;841621087;0;
1627542872.1404948;2;842461656;0;
1627542872.1462939;3;843307868;0;
1627542872.151416;1;844167669;0;
1627542872.1563013;2;845012408;0;
1627542872.1617463;3;845857916;0;
1627542872.1671145;1;846717281;0;
1627542872.172468;2;847558850;0;
1627542872.1779997;3;848408640;0;
1627542872.183484;1;849265639;0;
1627542872.1884117;2;850106642;0;
1627542872.1937666;3;850952778;0;
1627542872.1990192;1;851813633;0;
1627542872.2043743;2;852653676;0;
1627542872.2100532;3;853500416;0;
1627542872.2156403;1;854358513;0;
1627542872.2203774;2;855203536;0;
1627542872.2256062;3;856049256;0;
1627542872.2312875;1;856908501;0;
1627542872.2362254;2;857751152;0;
1627542872.2414412;3;858601274;0;
1627542872.2473521;1;859459325;0;
1627542872.252554;2;860303054;0;
1627542872.257256;3;861149886;0;
1627542872.2629433;1;862003581;0;
1627542872.2679915;2;862844568;0;
1627542872.2733006;3;863692200;0;
1627542872.279082;1;864551247;0;
1627542872.283937;2;865396614;0;
1627542872.289331;3;866241702;0;
1627542872.294501;1;867091886;0;
1627542872.2999842;2;867935399;0;
1627542872.3052938;3;868784693;0;
1627542872.3107238;1;869642200;0;
1627542872.3159015;2;870483411;0;
1627542872.321174;3;871331295;0;
1627542872.3267589;1;872192256;0;
1627542872.3322237;2;873032845;0;
1627542872.3371089;3;873878843;0;
1627542872.342624;1;874738514;0;
1627542872.3477278;2;875582997;0;
1627542872.3530087;3;876428361;0;
1627542872.3584335;1;877287406;0;
1627542872.3634334;2;878128743;0;
1627542872.3689575;3;878978391;0;
1627542872.374551;1;879835400;0;
1627542872.379601;2;880676593;0;
1627542872.3851357;3;881522591;0;
1627542872.3903756;1;882383514;0;
1627542872.395493;2;883223821;0;
1627542872.400716;3;884070629;0;
1627542872.4068913;1;884928716;0;
1627542872.4112992;2;885773595;0;
1627542872.4165637;3;886618911;0;
1627542872.4220843;1;887477704;0;
1627542872.4272048;2;888319995;0;
1627542872.4326556;3;889169817;0;
1627542872.4384308;1;890027612;0;
1627542872.443518;2;890871377;0;
1627542872.4486394;3;891718157;0;
1627542872.4540238;1;892580662;0;
1627542872.4591818;2;893421521;0;
1627542872.464394;3;894268979;0;
1627542872.4703147;1;895128156;0;
1627542872.475332;2;895973349;0;
1627542872.4806452;3;896818355;0;
1627542872.4860528;1;897677024;0;
1627542872.4909198;2;898520907;0;
1627542872.4966033;3;899370251;0;
1627542872.5017335;1;900227806;0;
1627542872.5070643;2;901069149;0;
1627542872.512359;3;901916709;0;
1627542872.5176556;1;902777012;0;
1627542872.5233867;2;903617149;0;
1627542872.528475;3;904462699;0;
1627542872.5342805;1;905321916;0;
1627542872.5388708;2;906165987;0;
1627542872.5441406;3;907010989;0;
1627542872.5497966;1;907869904;0;
1627542872.5548239;2;908711201;0;
1627542872.5602472;3;909560893;0;
1627542872.5667195;1;910418110;0;
1627542872.5706546;2;911259479;0;
1627542872.575803;3;912105597;0;
1627542872.5813072;1;912966554;0;
1627542872.586775;2;913806509;0;
1627542872.5924833;3;914652817;0;
1627542872.5976305;1;915510656;0;
1627542872.6026103;2;916355189;0;
1627542872.607774;3;917200241;0;
1627542872.613384;1;918058786;0;
1627542872.6185188;2;918900913;0;
1627542872.6238995;3;919750477;0;
1627542872.6293156;1;920607968;0;
1627542872.6344903;2;921451615;0;
1627542872.6397245;3;922298213;0;
1627542872.645403;1;923160902;0;
1627542872.6513023;2;924001645;0;
1627542872.6561902;3;924840298;0;
1627542872.660989;1;925699047;0;
1627542872.6664488;2;926544082;0;
1627542872.6717982;3;927388702;0;
1627542872.6772099;1;928246941;0;
1627542872.682438;2;929090544;0;
1627542872.6874154;3;929939704;0;
1627542872.693196;1;930797103;0;
1627542872.6981373;2;931638342;0;
1627542872.7034085;3;932486168;0;
1627542872.7089298;1;933346773;0;
1627542872.7142534;2;934186836;0;
1627542872.7195144;3;935032328;0;
1627542872.7252986;1;935891379;0;
1627542872.729946;2;936735186;0;
1627542872.7351696;3;937579756;0;
1627542872.7406116;1;938438289;0;
1627542872.7459433;2;939279216;0;
1627542872.7513313;3;940128410;0;
1627542872.75691;1;940985205;0;
1627542872.7620366;2;941826456;0;
1627542872.7672853;3;942672802;0;
1627542872.7725668;1;943533893;0;
1627542872.77785;2;944373896;0;
1627542872.783328;3;945220224;0;
1627542872.7891746;1;946078253;0;
1627542872.7936442;2;946923006;0;
1627542872.7990026;3;947768074;0;
1627542872.8044198;1;948626645;0;
1627542872.8094723;2;949468530;0;
1627542872.8149376;3;950317944;0;
1627542872.8204162;1;951175241;0;
1627542872.825495;2;952018400;0;
1627542872.8308778;3;952864726;0;
1627542872.8362267;1;953726923;0;
1627542872.8413427;2;954567532;0;
1627542872.8468978;3;955414840;0;
1627542872.8523128;1;956273723;0;
1627542872.857379;2;957118716;0;
1627542872.8626568;3;957963592;0;
1627542872.867992;1;958822143;0;
1627542872.8735633;2;959665806;0;
1627542872.8785431;3;960515182;0;
1627542872.8850763;1;961372713;0;
1627542872.8894806;2;962214006;0;
1627542872.8946495;3;963061744;0;
1627542872.900106;1;963922111;0;
1627542872.9052007;2;964762064;0;
1627542872.910394;3;965607432;0;
1627542872.9160953;1;966466457;0;
1627542872.9209807;2;967310210;0;
1627542872.9264383;3;968154904;0;
1627542872.9324381;1;969013421;0;
1627542872.9370415;2;969845405;0;
1627542872.942344;3;970694971;0;
1627542872.9478052;1;971551806;0;
1627542872.9528446;2;972393071;0;
1627542872.9580946;3;973239097;0;
1627542872.963555;1;974100062;0;
1627542872.9691706;2;974939747;0;
1627542872.9743357;3;975786373;0;
1627542872.9797037;1;976644384;0;
1627542872.9849825;2;977488963;0;
1627542872.9902275;3;978334315;0;
1627542872.9955559;1;979193062;0;
1627542873.0007825;2;980035115;0;
1627542873.0065298;3;980884763;0;
1627542873.0116615;1;981742090;0;
1627542873.0170152;2;982585215;0;
1627542873.0220487;3;983431593;0;
1627542873.0273108;1;984293856;0;
1627542873.0327718;2;985134255;0;
1627542873.0380285;3;985981315;0;
1627542873.0431957;1;986839966;0;
1627542873.0484414;2;987684969;0;
1627542873.0539052;3;988520936;0;
1627542873.059374;1;989379469;0;
1627542873.064528;2;990222706;0;
1627542873.06946;3;991071798;0;
1627542873.0752199;1;991929453;0;
1627542873.0802894;2;992770884;0;
1627542873.0856824;3;993609771;0;
1627542873.0911298;1;994470316;0;
1627542873.0963676;2;995310489;0;
1627542873.101464;3;996156211;0;
1627542873.1073415;1;997015530;0;
1627542873.1121774;2;997859553;0;
1627542873.1176553;3;998704285;0;
1627542873.1228878;1;999562928;0;
1627542873.1280687;2;1000403817;0;
1627542873.1334977;3;1001253027;0;
1627542873.139298;1;1002109722;0;
1627542873.143839;2;1002950381;0;
1627542873.1490872;3;1003796221;0;
1627542873.154538;1;1004657028;0;
1627542873.159843;2;1005497009;0;
1627542873.165261;3;1006343611;0;
1627542873.1705043;1;1007201524;0;
1627542873.175722;2;1008046583;0;
1627542873.181046;3;1008892013;0;
1627542873.186324;1;1009750944;0;
1627542873.1919093;2;1010593327;0;
1627542873.1972826;3;1011443111;0;
1627542873.2026377;1;1012300636;0;
1627542873.2078638;2;1013135024;0;
1627542873.2131238;3;1013981492;0;
1627542873.2185276;1;1014843687;0;
1627542873.2242255;2;1015684004;0;
1627542873.2294807;3;1016531118;0;
1627542873.2348409;1;1017389745;0;
1627542873.2397087;2;1018226093;0;
1627542873.245135;3;1019071181;0;
1627542873.2506;1;1019929586;0;
1627542873.25579;2;1020773279;0;
1627542873.2610524;3;1021622561;0;
1627542873.2661376;1;1022480230;0;
1627542873.2713957;2;1023321565;0;
1627542873.276636;3;1024169177;0;
1627542873.2822866;1;1025029788;0;
1627542873.2875726;2;1025870087;0;
1627542873.2925062;3;1026715569;0;
1627542873.298564;1;1027574850;0;
1627542873.3035295;2;1028418723;0;
1627542873.308879;3;1029263697;0;
1627542873.3141704;1;1030122550;0;
1627542873.319796;2;1030963717;0;
1627542873.3249567;3;1031813219;0;
1627542873.3303447;1;1032670040;0;
1627542873.3351293;2;1033511131;0;
1627542873.3405855;3;1034356749;0;
1627542873.3460948;1;1035217198;0;
1627542873.3509996;2;1036056783;0;
1627542873.3566804;3;1036894168;0;
1627542873.3621824;1;1037752077;0;
1627542873.3672652;2;1038597134;0;
1627542873.3725657;3;1039442658;0;
1627542873.377841;1;1040301629;0;
1627542873.3834348;2;1041143992;0;
1627542873.3885086;3;1041985297;0;
1627542873.3944988;1;1042843226;0;
1627542873.3994017;2;1043686765;0;
1627542873.404357;3;1044533075;0;
1627542873.4098403;1;1045395382;0;
1627542873.4150577;2;1046235811;0;
1627542873.4201922;3;1047082921;0;
1627542873.4260764;1;1047941744;0;
1627542873.4309008;2;1048786787;0;
1627542873.436105;3;1049631765;0;
1627542873.441693;1;1050490182;0;
1627542873.446956;2;1051333597;0;
1627542873.4521294;3;1052182639;0;
1627542873.457571;1;1053040084;0;
1627542873.4626896;2;1053881301;0;
1627542873.4680994;3;1054729087;0;
1627542873.4734993;1;1055589668;0;
1627542873.4783463;2;1056429975;0;
1627542873.4838328;3;1057275419;0;
1627542873.489175;1;1058134820;0;
1627542873.494715;2;1058979111;0;
1627542873.4998517;3;1059824229;0;
1627542873.50513;1;1060683200;0;
1627542873.5104325;2;1061515592;0;
1627542873.5157962;3;1062365098;0;
1627542873.5209057;1;1063221883;0;
1627542873.5260935;2;1064062752;0;
1627542873.5317624;3;1064908568;0;
1627542873.5374012;1;1065769119;0;
1627542873.542146;2;1066600181;0;
1627542873.5482206;3;1067446509;0;
1627542873.5533016;1;1068304472;0;
1627542873.558407;2;1069149273;0;
1627542873.563668;3;1069994627;0;
1627542873.5687406;1;1070853690;0;
1627542873.574414;2;1071695977;0;
1627542873.5795214;3;1072545795;0;
1627542873.5849147;1;1073403486;0;
1627542873.5899355;2;1074247027;0;
1627542873.5953193;3;1075093625;0;
1627542873.6007242;1;1075956158;0;
1627542873.6060646;2;1076796679;0;
1627542873.6114604;3;1077644039;0;
1627542873.6160638;1;1078381918;0;
1627542873.6219196;2;1079348307;0;
1627542873.6270816;3;1080193257;0;
1627542873.6327362;1;1081051844;0;
1627542873.6381352;2;1081895495;0;
1627542873.643675;3;1082744547;0;
1627542873.6490269;1;1083602004;0;
1627542873.6538472;2;1084442981;0;
1627542873.6591697;3;1085281428;0;
1627542873.6645694;1;1086141771;0;
1627542873.6696188;2;1086982178;0;
1627542873.67507;3;1087827918;0;
1627542873.6803231;1;1088687133;0;
1627542873.685865;2;1089531388;0;
1627542873.691146;3;1090367827;0;
1627542873.6964118;1;1091226924;0;
1627542873.7015932;2;1092068171;0;
1627542873.7070084;3;1092917823;0;
1627542873.7124655;1;1093774810;0;
1627542873.7178109;2;1094615953;0;
1627542873.7229185;3;1095462037;0;
1627542873.728336;1;1096322810;0;
1627542873.7337747;2;1097162617;0;
1627542873.7390275;3;1098009017;0;
1627542873.7441576;1;1098867044;0;
1627542873.749407;2;1099711769;0;
1627542873.7547123;3;1100556895;0;
1627542873.7601163;1;1101415644;0;
1627542873.765171;2;1102257899;0;
1627542873.7706451;3;1103107513;0;
1627542873.777015;1;1103965228;0;
1627542873.7810261;2;1104808905;0;
1627542873.786384;3;1105655917;0;
1627542873.7919202;1;1106518416;0;
1627542873.7971659;2;1107359153;0;
1627542873.8024514;3;1108206731;0;
1627542873.80787;1;1109065824;0;
1627542873.8132875;2;1109902084;0;
1627542873.8183022;3;1110747158;0;
1627542873.8237972;1;1111605625;0;
1627542873.8293304;2;1112449440;0;
1627542873.8346603;3;1113298584;0;
1627542873.8406377;1;1114156165;0;
1627542873.8449113;2;1114988427;0;
1627542873.8503764;3;1115836105;0;
1627542873.8553839;1;1116696572;0;
1627542873.860881;2;1117536847;0;
1627542873.866194;3;1118382669;0;
1627542873.871994;1;1119242124;0;
1627542873.8769464;2;1120086513;0;
1627542873.8822916;3;1120931367;0;
1627542873.8878007;1;1121790324;0;
1627542873.8929992;2;1122631621;0;
1627542873.897963;3;1123481291;0;
1627542873.903577;1;1124338244;0;
1627542873.9087434;2;1125179349;0;
1627542873.9137764;3;1126025463;0;
1627542873.9194322;1;1126886484;0;
1627542873.9245453;2;1127726605;0;
1627542873.9297748;3;1128573315;0;
1627542873.9353876;1;1129431518;0;
1627542873.940501;2;1130276433;0;
1627542873.9457505;3;1131121653;0;
1627542873.9510975;1;1131980120;0;
1627542873.956337;2;1132822357;0;
1627542873.9614854;3;1133662976;0;
1627542873.967289;1;1134520559;0;
1627542873.9723604;2;1135363980;0;
1627542873.9777024;3;1136210622;0;
1627542873.9829814;1;1137073343;0;
1627542873.988234;2;1137914300;0;
1627542873.993507;3;1138753095;0;
1627542873.9990203;1;1139612224;0;
1627542874.0040889;2;1140457727;0;
1627542874.009798;3;1141302781;0;
1627542874.0151515;1;1142161112;0;
1627542874.0204058;2;1143004723;0;
1627542874.0254183;3;1143854147;0;
1627542874.030944;1;1144711764;0;
1627542874.0361397;2;1145553005;0;
1627542874.0416157;3;1146400817;0;
1627542874.0470114;1;1147261462;0;
1627542874.0519903;2;1148101855;0;
1627542874.057441;3;1148947443;0;
1627542874.063803;1;1149806810;0;
1627542874.0685918;2;1150650849;0;
1627542874.0732596;3;1151495781;0;
1627542874.0789049;1;1152354600;0;
1627542874.0839972;2;1153195791;0;
1627542874.0895157;3;1154045239;0;
1627542874.0945945;1;1154901960;0;
1627542874.0997345;2;1155743049;0;
1627542874.1050801;3;1156589269;0;
1627542874.1104813;1;1157450496;0;
1627542874.1157415;2;1158281756;0;
1627542874.120865;3;1159128614;0;
1627542874.126395;1;1159986959;0;
1627542874.1315463;2;1160831982;0;
1627542874.136837;3;1161677262;0;
1627542874.1420598;1;1162535981;0;
1627542874.1475255;2;1163369349;0;
1627542874.1528673;3;1164218775;0;
1627542874.1582348;1;1165076210;0;
1627542874.1635547;2;1165919467;0;
1627542874.1689246;3;1166766015;0;
1627542874.1740754;1;1167628620;0;
1627542874.1796305;2;1168469531;0;
1627542874.1848388;3;1169317145;0;
1627542874.1902049;1;1170176294;0;
1627542874.195335;2;1171021663;0;
1627542874.2005458;3;1171866771;0;
1627542874.2062042;1;1172725308;0;
1627542874.2114484;2;1173568809;0;
1627542874.2168684;3;1174417901;0;
1627542874.2219572;1;1175275334;0;
1627542874.227159;2;1176116467;0;
1627542874.2324295;3;1176964285;0;
1627542874.2379832;1;1177824928;0;
1627542874.243004;2;1178665321;0;
1627542874.24847;3;1179511313;0;
1627542874.2544239;1;1180370946;0;
1627542874.2592223;2;1181215159;0;
1627542874.2646546;3;1182050923;0;
1627542874.2700393;1;1182909736;0;
1627542874.2748818;2;1183750641;0;
1627542874.2801535;3;1184599821;0;
1627542874.2859282;1;1185456506;0;
1627542874.2908404;2;1186297387;0;
1627542874.2961078;3;1187134680;0;
1627542874.30156;1;1187995597;0;
1627542874.3067827;2;1188835848;0;
1627542874.312261;3;1189682770;0;
1627542874.3176115;1;1190541321;0;
1627542874.3227777;2;1191386458;0;
1627542874.32804;3;1192231906;0;
1627542874.3333035;1;1193090865;0;
1627542874.3385694;2;1193933170;0;
1627542874.3440452;3;1194782728;0;
1627542874.349489;1;1195640101;0;
1627542874.35488;2;1196483196;0;
1627542874.3600714;3;1197329618;0;
1627542874.36549;1;1198191953;0;
1627542874.3708262;2;1199032526;0;
1627542874.3762949;3;1199879746;0;
1627542874.381323;1;1200738581;0;
1627542874.3865328;2;1201583806;0;
1627542874.3917398;3;1202429036;0;
1627542874.39732;1;1203287597;0;
1627542874.402584;2;1204131408;0;
1627542874.4078343;3;1204980574;0;
1627542874.4132786;1;1205838101;0;
1627542874.4186606;2;1206670425;0;
1627542874.423694;3;1207518379;0;
1627542874.4291563;1;1208379308;0;
1627542874.434252;2;1209219795;0;
1627542874.4395213;3;1210065735;0;
1627542874.4454405;1;1210925170;0;
1627542874.450166;2;1211760568;0;
1627542874.4557097;3;1212605516;0;
1627542874.4609447;1;1213464403;0;
1627542874.4661672;2;1214305346;0;
1627542874.4716399;3;1215154670;0;
1627542874.4773455;1;1216011263;0;
1627542874.482089;2;1216852178;0;
1627542874.4873447;3;1217698282;0;
1627542874.4928756;1;1218559309;0;
1627542874.498081;2;1219399620;0;
1627542874.5036938;3;1220246626;0;
1627542874.5091465;1;1221105117;0;
1627542874.5140224;2;1221950224;0;
1627542874.5192285;3;1222795876;0;
1627542874.5244348;1;1223655063;0;
1627542874.529904;2;1224497354;0;
1627542874.5353785;3;1225347110;0;
1627542874.5412564;1;1226204859;0;
1627542874.5460072;2;1227048154;0;
1627542874.5509202;3;1227894810;0;
1627542874.5564246;1;1228757363;0;
1627542874.5617623;2;1229598070;0;
1627542874.5670846;3;1230445522;0;
1627542874.5732722;1;1231304413;0;
1627542874.5776968;2;1232149766;0;
1627542874.5830321;3;1232994762;0;
1627542874.5876336;1;1233731913;0;
1627542874.5938718;2;1234697038;0;
1627542874.5989978;3;1235546342;0;
1627542874.6044588;1;1236404009;0;
1627542874.6095903;2;1237245234;0;
1627542874.6151073;3;1238093220;0;
1627542874.620341;1;1238954163;0;
1627542874.625411;2;1239794864;0;
1627542874.631026;3;1240640830;0;
1627542874.6366951;1;1241500575;0;
1627542874.6418593;2;1242344992;0;
1627542874.646982;3;1243190024;0;
1627542874.652203;1;1244049181;0;
1627542874.6573985;2;1244890482;0;
1627542874.662793;3;1245739902;0;
1627542874.668397;1;1246596831;0;
1627542874.673586;2;1247437882;0;
1627542874.6787357;3;1248283912;0;
1627542874.684191;1;1249144693;0;
1627542874.689524;2;1249984764;0;
1627542874.6944263;3;1250831582;0;
1627542874.6996615;1;1251689923;0;
1627542874.7054582;2;1252535130;0;
1627542874.7104497;3;1253380864;0;
1627542874.7158656;1;1254240073;0;
1627542874.7211375;2;1255082528;0;
1627542874.7264893;3;1255932442;0;
1627542874.7318058;1;1256790509;0;
1627542874.7368512;2;1257634178;0;
1627542874.7421045;3;1258480802;0;
1627542874.7477422;1;1259343397;0;
1627542874.7532525;2;1260184312;0;
1627542874.7582576;3;1261031850;0;
1627542874.763805;1;1261890847;0;
1627542874.768866;2;1262736004;0;
1627542874.7742631;3;1263581168;0;
1627542874.7796738;1;1264439813;0;
1627542874.7847779;2;1265283522;0;
1627542874.790327;3;1266132844;0;
1627542874.7959716;1;1266990619;0;
1627542874.800735;2;1267832100;0;
1627542874.805864;3;1268680098;0;
1627542874.811516;1;1269532408;0;
1627542874.816761;2;1270372991;0;
1627542874.822208;3;1271219031;0;
1627542874.827879;1;1272078740;0;
1627542874.833026;2;1272923041;0;
1627542874.838057;3;1273759636;0;
1627542874.8436444;1;1274618665;0;
1627542874.848584;2;1275460058;0;
1627542874.8538425;3;1276309760;0;
1627542874.85957;1;1277166953;0;
1627542874.8645473;2;1278008296;0;
1627542874.8698509;3;1278854544;0;
1627542874.875192;1;1279715539;0;
1627542874.8807163;2;1280555712;0;
1627542874.885741;3;1281402458;0;
1627542874.8912334;1;1282260677;0;
1627542874.896321;2;1283105710;0;
1627542874.9013877;3;1283951376;0;
1627542874.906891;1;1284810669;0;
1627542874.9124095;2;1285653142;0;
1627542874.9176788;3;1286503222;0;
1627542874.9229825;1;1287361097;0;
1627542874.9281065;2;1288205054;0;
1627542874.9334972;3;1289052014;0;
1627542874.939052;1;1289914953;0;
1627542874.944287;2;1290756016;0;
1627542874.9497206;3;1291603728;0;
1627542874.954948;1;1292463057;0;
1627542874.9600663;2;1293308632;0;
1627542874.965318;3;1294153954;0;
1627542874.9705858;1;1295012749;0;
1627542874.976121;2;1295856680;0;
1627542874.9812214;3;1296706100;0;
1627542874.9872844;1;1297563781;0;
1627542874.9923005;2;1298405020;0;
1627542874.9975102;3;1299252850;0;
1627542875.0030715;1;1300113705;0;
1627542875.0080216;2;1300954352;0;
1627542875.0130074;3;1301800564;0;
1627542875.0186813;1;1302660321;0;
1627542875.0237436;2;1303504928;0;
1627542875.0292096;3;1304350248;0;
1627542875.0348094;1;1305209637;0;
1627542875.0398145;2;1306051376;0;
1627542875.0451562;3;1306901450;0;
1627542875.0504227;1;1307758753;0;
1627542875.055663;2;1308600260;0;
1627542875.0612154;3;1309446682;0;
1627542875.0664418;1;1310307865;0;
1627542875.071459;2;1311147918;0;
1627542875.0768778;3;1311994582;0;
1627542875.0825596;1;1312852727;0;
1627542875.0874727;2;1313697966;0;
1627542875.092824;3;1314543586;0;
1627542875.0980883;1;1315402985;0;
