unixtime;input;ESP_CC;cc_overflow_count;
1627540118.1512227;2;1335027042;0;
1627540118.1564763;3;1335877722;0;
1627540118.1621795;1;1336735108;0;
1627540118.16725;2;1337579587;0;
1627540118.172411;3;1338431045;0;
1627540118.178062;1;1339295152;0;
1627540118.1834216;2;1340144437;0;
1627540118.1888819;3;1340994419;0;
1627540118.193982;1;1341858080;0;
1627540118.199362;2;1342705039;0;
1627540118.2046776;3;1343559275;0;
1627540118.210046;1;1344421846;0;
1627540118.2153342;2;1345269263;0;
1627540118.2206275;3;1346120405;0;
1627540118.2261624;1;1346988068;0;
1627540118.2312102;2;1347833311;0;
1627540118.236691;3;1348685841;0;
1627540118.241937;1;1349550212;0;
1627540118.2473528;2;1350400553;0;
1627540118.2527347;3;1351250559;0;
1627540118.258437;1;1352114690;0;
1627540118.2633147;2;1352962871;0;
1627540118.2687776;3;1353816959;0;
1627540118.273932;1;1354679396;0;
1627540118.2791755;2;1355525463;0;
1627540118.284649;3;1356377553;0;
