unixtime;input;ESP_CC;cc_overflow_count;
1627397438.9060707;2;2101026172;0;
1627397438.9111123;3;2101886908;0;
1627397438.91655;1;2102755486;0;
1627397438.9221985;2;2103610199;0;
1627397438.927404;3;2104472121;0;
1627397438.9330032;1;2105346390;0;
1627397438.9384754;2;2106205787;0;
1627397438.943503;3;2107066875;0;
1627397438.9492304;1;2107940990;0;
1627397438.9546156;2;2108797835;0;
1627397438.9596887;3;2109662129;0;
1627397438.9652522;1;2110535962;0;
1627397438.971258;2;2111393243;0;
1627397438.9763346;3;2112254033;0;
1627397438.9818375;1;2113132338;0;
1627397438.9869432;2;2113987397;0;
1627397438.9926157;3;2114849477;0;
1627397438.9979424;1;2115724302;0;
1627397439.0036824;2;2116584361;0;
1627397439.008224;3;2117444617;0;
1627397439.013978;1;2118319744;0;
1627397439.019384;2;2119178049;0;
1627397439.0247009;3;2120042197;0;
1627397439.0303762;1;2120916190;0;
1627397439.0358906;2;2121765317;0;
1627397439.0408154;3;2122624995;0;
1627397439.0466585;1;2123501648;0;
1627397439.0518372;2;2124356235;0;
1627397439.057295;3;2125217127;0;
1627397439.0631385;1;2126092600;0;
1627397439.0684679;2;2126942492;0;
1627397439.073391;3;2127802758;0;
1627397439.0786092;1;2128678153;0;
1627397439.0842612;2;2129534062;0;
1627397439.0894806;3;2130399020;0;
1627397439.0951118;1;2131272441;0;
1627397439.1002202;2;2132128492;0;
1627397439.1056132;3;2132989906;0;
1627397439.1113746;1;2133866863;0;
1627397439.116857;2;2134721796;0;
1627397439.122124;3;2135582688;0;
1627397439.127424;1;2136457225;0;
1627397439.132982;2;2137316264;0;
1627397439.1383586;3;2138176530;0;
1627397439.1436708;1;2139051465;0;
1627397439.1490602;2;2139908028;0;
1627397439.1545064;3;2140772624;0;
1627397439.1601477;1;2141646253;0;
1627397439.1652105;2;2142503814;0;
1627397439.1704965;3;2143364764;0;
1627397439.1760163;1;2144242581;0;
1627397439.181517;2;2145098078;0;
1627397439.1875653;3;2145959810;0;
1627397439.1922202;1;2146825322;0;
1627397439.1976283;2;2147684921;0;
1627397439.2028108;3;2148545153;0;
1627397439.2084012;1;2149420026;0;
1627397439.2138236;2;2150277469;0;
1627397439.2194705;3;2151132650;0;
1627397439.2247832;1;2152006539;0;
1627397439.2301676;2;2152862198;0;
1627397439.2354786;3;2153724394;0;
1627397439.2412984;1;2154600817;0;
1627397439.2464783;2;2155454908;0;
1627397439.2516363;3;2156315654;0;
1627397439.2571464;1;2157190511;0;
1627397439.2627745;2;2158048520;0;
1627397439.2678568;3;2158908346;0;
1627397439.2733874;1;2159783379;0;
1627397439.2786481;2;2160638508;0;
1627397439.2839272;3;2161502790;0;
1627397439.2893744;1;2162375699;0;
1627397439.2949767;2;2163231420;0;
1627397439.3002925;3;2164092260;0;
1627397439.3049183;1;2164842991;0;
1627397439.3111393;2;2165823452;0;
