unixtime;input;ESP_CC;cc_overflow_count;
1627458803.209855;2;1372040981;0;
1627458803.215513;3;1372902223;0;
1627458803.2208662;1;1373776978;0;
1627458803.2263649;2;1374636137;0;
1627458803.2316377;3;1375496493;0;
1627458803.2370749;1;1376371172;0;
1627458803.2428052;2;1377227819;0;
1627458803.2479177;3;1378091919;0;
1627458803.2535634;1;1378965526;0;
1627458803.2587352;2;1379823237;0;
1627458803.2641191;3;1380684623;0;
1627458803.2695613;1;1381563142;0;
1627458803.2751722;2;1382418421;0;
1627458803.280357;3;1383280955;0;
1627458803.285886;1;1384156582;0;
1627458803.2913597;2;1385016869;0;
1627458803.2966335;3;1385877065;0;
1627458803.3019786;1;1386752196;0;
1627458803.3075497;2;1387610069;0;
1627458803.3129194;3;1388474295;0;
1627458803.3182485;1;1389347696;0;
1627458803.3236535;2;1390203593;0;
1627458803.328891;3;1391065849;0;
1627458803.3344805;1;1391943066;0;
1627458803.3404756;2;1392798165;0;
1627458803.3450556;3;1393659565;0;
1627458803.3507738;1;1394526681;0;
1627458803.3561287;2;1395386228;0;
1627458803.3613746;3;1396246488;0;
1627458803.366844;1;1397121915;0;
1627458803.372972;2;1397977668;0;
1627458803.3780236;3;1398842334;0;
1627458803.3832967;1;1399715047;0;
1627458803.388667;2;1400570412;0;
1627458803.3938086;3;1401431300;0;
1627458803.399063;1;1402308359;0;
1627458803.4046316;2;1403162872;0;
1627458803.4099102;3;1404024372;0;
1627458803.4152308;1;1404899151;0;
1627458803.4208775;2;1405758498;0;
1627458803.4262455;3;1406618992;0;
1627458803.4314325;1;1407493761;0;
1627458803.4372535;2;1408350862;0;
1627458803.4422395;3;1409215360;0;
1627458803.4476757;1;1410089299;0;
1627458803.4535353;2;1410947108;0;
1627458803.4587054;3;1411808808;0;
1627458803.4645565;1;1412687755;0;
1627458803.4697073;2;1413543268;0;
1627458803.4754193;3;1414406182;0;
1627458803.480791;1;1415282217;0;
1627458803.4860058;2;1416143122;0;
1627458803.4914317;3;1417003944;0;
1627458803.498448;1;1417879711;0;
1627458803.5022602;2;1418738214;0;
1627458803.5075843;3;1419603058;0;
1627458803.5127447;1;1420477057;0;
1627458803.5182786;2;1421333326;0;
1627458803.5236335;3;1422195656;0;
1627458803.529125;1;1423072943;0;
1627458803.5345402;2;1423928320;0;
1627458803.539932;3;1424790112;0;
1627458803.5453699;1;1425666487;0;
1627458803.5505416;2;1426525980;0;
1627458803.556173;3;1427386504;0;
1627458803.5617726;1;1428262285;0;
1627458803.5667024;2;1429118700;0;
1627458803.572169;3;1429983852;0;
1627458803.5776064;1;1430857155;0;
1627458803.5831935;2;1431713090;0;
1627458803.5884912;3;1432574686;0;
1627458803.5940402;1;1433452217;0;
1627458803.59911;2;1434307382;0;
1627458803.6045682;3;1435169584;0;
1627458803.6102064;1;1436045071;0;
1627458803.615638;2;1436904530;0;
1627458803.620707;3;1437765012;0;
1627458803.6265612;1;1438639871;0;
1627458803.632349;2;1439488001;0;
1627458803.6370285;3;1440352393;0;
1627458803.642554;1;1441226130;0;
1627458803.647998;2;1442083873;0;
1627458803.6534603;3;1442945851;0;
1627458803.658772;1;1443825118;0;
1627458803.664432;2;1444681085;0;
1627458803.6697142;3;1445544161;0;
1627458803.6752753;1;1446420172;0;
1627458803.680631;2;1447281307;0;
1627458803.6860473;3;1448142479;0;
1627458803.6914608;1;1449018274;0;
1627458803.6967373;2;1449877051;0;
1627458803.702244;3;1450741903;0;
1627458803.7076755;1;1451616010;0;
1627458803.7128744;2;1452472443;0;
1627458803.7183645;3;1453335029;0;
1627458803.7241209;1;1454212218;0;
